channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,intensity
-0.08513192488353032,0.14904197729299026,-0.067367002737562,0.26528415563257113,-1.368790143285367,-0.6054514993752855,-2.231445870694846,-0.441954415311918,0.49567242021569363,-0.7920233380722868,-0.25152681644922537,0.3907036829428103,2.7225320592100886,-0.08162105474192602,6.52
0.7192081092382101,-0.18684251302255472,0.35596758008439033,-0.028375202157023733,-0.4220085347057662,-0.20251816920174187,1.2471115907907768,0.28914618757591604,-1.1969785858454767,-0.4242381129030121,-0.8919029872958373,0.9274253693043712,-0.7593973732480028,0.8618284696472864,5.56
0.9765813083414054,0.14431241142479675,0.5444287417125622,-0.5014584648074447,0.8491524781745611,-1.2397605116972157,-0.46268399596697,-0.3076558004772939,0.9864928323649566,1.705246784980668,-0.4549530843028179,-0.096737879573814,-1.18116713033039,-0.08311943332738077,6.1
1.1014976259164202,-1.7957689995044477,0.01848688961258406,0.71802383657406,0.0570426251873775,-0.18935244003147517,0.8764913044060068,-0.8087496629126667,-0.7794352510071865,-1.8462320355878854,0.3253444155648506,0.22115248577746552,-0.5734645366676241,-0.8936551969109853,0.23
-0.047418846172725966,0.0961318984694618,-1.197539166183903,-1.9459885067953384,-1.7253802944794092,-1.4535622713223357,-1.2055832048816715,-0.08400858613620953,0.08488853583555402,-0.16797961680293633,0.35873666170053664,0.40080215242754247,0.32993555432677435,0.08911599530475442,9.56
-1.0563792169395083,-1.335055986687054,-0.5620633154672305,1.1354159062128495,2.344211685077931,0.5572207439305062,0.35792397350537036,1.066970993626969,1.513096634398344,-0.9222181277986581,2.9030337431824154,1.587914131414996,-1.36648396607864,-0.9984832072404619,0.85
2.8169074865991863,1.0368293298160725,-0.5971801703772787,0.07919369875992767,0.7541027534012791,0.8887119663020792,1.3682644904426058,0.2422429573419922,0.2804464232028234,-0.36381716178242746,-0.9289588364620854,-0.9750892713558194,-0.14377166222723375,0.3441953333681468,3.07
-1.4552812243582005,2.046322271127345,-0.695642200316269,-0.8572540337484265,-0.0282648909747773,-2.3699446688831816,0.36171923327052186,-0.9902422329314162,-1.922014263815529,0.14345118615068214,0.14217102580857227,1.9452576690635042,0.1796268476145219,0.1721875663354803,2.98
0.041304499702930986,-2.5784170293672224,0.07682420375581654,-0.04845530790309428,-0.14473787581536451,-0.833825239431887,0.5650484320906322,-0.9766314411940613,0.7053970804427632,0.3881759769922599,1.4023687787676302,-0.4640204353242587,1.3371904694376504,0.21231136424989763,7.33
-0.07521071003760357,-0.8531310123698017,0.3955904972862204,-0.4760885067817308,-0.02787629992313158,0.7774171153259455,-0.030731828587761228,0.31723246488506934,1.5136426888698344,0.5628235658364533,-0.6791475871445661,-0.40548243029931325,0.14071113851206188,2.1215608270511805,6.71
-1.3346930554167153,0.19015265528060776,1.3644380342543627,0.6146234246188984,-0.132143774792363,-1.7196297584041484,1.5114430907018583,-0.47320782725732813,-0.9529849871415007,0.2509210587395649,1.4271418116188967,0.40487917255071143,-0.3646106629672543,0.2480008728003506,0.62
0.11845988405214157,-0.46811663515362956,0.0672579613830023,-0.8242852695514713,-0.9889892213274111,0.5525454380835366,-0.394452931131325,-0.02568341970989379,-0.7718792949038494,-0.5669671050203139,-0.48345591913103075,-0.5872845179950738,-0.40985883737588646,0.19743644743721064,1.5
1.389943817212041,0.7609091381385982,-0.33457202914217266,-0.6325765456392042,-1.7790074578687705,-0.673144803585485,-1.0984025110074591,0.05451657411225824,1.6685746736186216,-0.3951888321604001,-1.4527287690484536,-0.195995317650641,-0.44081879308727906,1.2610920119518867,3.19
-1.8847988127949455,-0.9916367784042841,0.7609953838057399,-1.56955860677118,0.5737882214921847,-0.6653519234055195,1.0262636381301766,-0.048961819100749614,-0.15966681635091828,0.5988044776822886,0.019057764133341315,-1.2361192192222614,-0.5208410862681718,-1.6271496049665135,7.04
-0.8643363786301577,-2.138808384685224,2.3382156024688405,-0.02632019986493434,0.5330595005817637,-0.8352431232813782,0.5256508126884522,0.7737898312394914,0.9362331395012611,-0.08262570748474275,1.0154343950828968,-0.6076529983482291,0.3741502025834262,0.04827073894579429,9.29
-1.1751514571675112,-1.8298167761873814,-0.2989821426405468,-0.295322282672651,-0.2696345742751811,1.0499847119152201,1.3761927827358384,0.6572143564071202,0.5872446965346828,-0.07991981322188256,0.17658345221780083,0.42957445021290036,0.14006048188330056,0.5925489685538793,3.15
0.04579798406044959,-0.49522453878147715,0.261475075317866,-0.23600344908135143,1.4523122037960494,-0.4273896249572325,2.8597092999388356,1.6396771385056865,-1.1326046631884885,1.251660824134428,-0.12548278166778432,0.5655454166561258,1.5766835945730664,-0.7750128464981709,5.26
-0.46339327048808554,0.753424597384261,-0.36676954330587974,-2.2248477053592635,0.9636983991798005,0.369406345678771,-0.023334496917806622,0.12513891466662708,2.2383128090351625,1.0126635001818927,-0.8609646961282036,0.12306859442885831,1.185966308270314,1.1648882142114945,3.73
-1.5024502046181232,-0.5012804876013561,-1.133946544152974,0.6396648388245697,-0.9071086215766274,1.5546731089558987,1.2953093548810406,-0.24680948078494866,-1.2648111710809253,-0.7889869107835025,0.4510721130005891,0.8521868824818938,-0.03845395118857307,-2.568027261610313,5.77
0.6800451756023057,-2.020414561118416,-2.1191160549150005,0.9982828050093976,-1.1859733005553703,0.2506090910711042,0.09194409111150674,-0.8053198617406452,0.20612661609252872,-0.5503352522456452,0.04756393892184518,-0.38619850403294625,-0.5014559307631958,-0.6596431969334198,6.28
-0.898450065902869,0.8525103589019525,-0.45291396819556246,-1.1315831732922275,-0.40897944380495177,-0.527825975184244,-0.39407285264851283,0.713425702793944,-0.6277718185210179,-0.379558442917095,0.6431484288148367,0.4439305875277067,-0.6870874366648421,0.9660285445021178,5.18
0.9094168765797676,0.8391679744082551,0.30256333214853404,-0.1736576996208855,-1.074180599864542,-1.3836000056372526,-0.08479202877884832,0.014202103302422409,-0.2611924787000238,-0.11100114683362397,1.3636133517966376,1.6273651050648572,-1.1059460363501075,0.28851444281385114,3.89
0.05196886577426477,0.6749648226341309,1.7335439032329225,2.1879999677761925,0.7196202267990038,0.0400707888274259,-0.3625640440933186,2.486779357320106,-0.767415300097441,0.8227092676255054,-0.26420276360992107,-1.338630381002864,1.7155143629994354,-1.7422580441776674,8.8
-2.1487645886708573,0.7001156255483099,-0.3043213190194295,0.43159427905943526,-0.007135520108683059,0.6006153287321276,-0.2956962535281749,0.9022363337252326,0.9310453439013762,1.5489122974394796,1.2640292233479264,-0.10644875767274875,0.6961601434448729,0.417365241052115,8.02
0.4210945751289227,-1.3237683772005655,0.7532194541999615,0.6087392638219449,1.8202840005182954,1.1655828882459847,0.14957324812537895,-0.10175142025453361,-1.004075956831471,1.8177137175815223,-1.0654161133818225,-1.8689922949300959,0.8998798331271721,0.08695862626318614,9.98
0.26441203478981207,0.1865691702171195,-1.0580456122468946,0.3688524125342313,-0.3227844658174494,-0.46277121042719055,1.4230340435565796,0.7910913649177796,-2.3009232935640624,0.21630767437107484,1.0660556948787945,-1.2459515154843457,-0.8636678619917333,1.0002652358729942,4.13
-0.45398664984721093,-1.9782207571124935,1.1997418923482772,-0.17430602744687193,0.37370232078091975,-0.049282170609963774,1.1209770476976293,-1.0989774686910465,0.6641164196406716,1.3187008191625353,-1.3493697868845917,-0.739542520865733,1.6446355748585122,1.0811629037292552,0.39
-0.8193162913861003,-1.214500667347192,0.28268269361127546,0.32961290721329134,-0.05914276410462263,2.3333458047970512,0.6467510472157498,-0.840444067013725,1.0576501959042521,0.058177499474548845,-0.676715799689754,0.9010385370750538,1.4755913875732611,0.21584933037049822,6.51
-0.9772654646925595,0.11311586491773522,-0.956176364905333,0.2265038352625116,0.7544801274483967,-1.9766218951240913,0.7155191781476025,-0.37376129132912966,-0.5622783484185986,-1.3273337033634434,-1.0735019534556542,1.7646488241216394,0.8493461281216905,1.2946942876336613,7.83
-0.8573311831802215,1.7986574612319572,-0.06660101593722345,-0.7888263285192493,-1.0780451652366494,-1.0483543273830165,-0.7466430182350788,-0.8938757017390855,0.9042860206291848,2.601161759983059,-0.24702190817805614,-0.2276920813760415,-1.8578477406088167,-0.9252617310970132,9.37
-1.6208612394704405,0.8134467916833171,1.93341986427469,-1.0810393659888549,-0.2030547762861084,-0.2484659429913832,0.6833924754983388,0.10531041774855714,2.114453111848096,-0.7491637760688644,0.8995550908079747,-0.5952268961620375,-1.6018712653972813,1.4266216296593108,0.1
1.8734368350806219,0.4099886978780553,-0.6301065003858436,-1.1385173823653942,0.5606047918825807,-2.1267894171284687,0.8717357413892901,-0.41788412615687476,-0.439388882986169,-1.0730960818912316,-1.4372256569629949,-0.05814447021717408,0.19551215011988585,-0.0917277508309553,8.8
1.0947419753931815,0.05990101900796597,0.7155774742701559,-1.468693025585305,-0.4418958841563773,1.4835103334859037,0.9716988235028428,0.33363759040473084,-0.3785881135190968,-0.9362257531402611,-0.5296296870320089,0.6374829476049831,-1.9828147495489548,1.7950354768074441,5.17
1.2388332350148463,1.2159138455061285,0.6145964675666361,0.10795976995606595,0.3777914859659854,-0.3660511422423421,2.1177752722676995,-0.1384959962817611,-0.47566166142682265,-0.26547462676436306,-0.7232235714867135,0.8090392233039574,-0.5190505085097382,-0.12584870592838474,3.75
1.3363428322698159,1.0708208841419453,-1.023823678224113,1.1807594926058542,-1.416435044269189,-1.5011529793414702,-0.32659692969407383,0.29293114117350516,-0.22462296135551157,0.4389158541057731,-0.3766540352137939,-2.059323052297405,-0.19063922660934235,-1.5205930730893393,2.22
0.003145421672814364,-1.2528797196646608,0.517319487161196,1.3546755090843718,-1.7290317268608282,-2.0418791090985557,-0.3003879270136954,1.1293611649935278,0.1559942873944326,-0.42667356852216415,-1.0757768918494677,0.723483804517234,1.5373719286060554,-1.869376066553165,8.14
0.29380244653386556,2.5449001016256956,-0.6056265309469567,-0.19074687541103288,-0.03460174129037898,-0.40849405072083955,1.0970676787858493,1.801547921027767,-1.7045650615046803,-0.9343815213500802,1.2461790728864504,0.600314743026017,0.43671557177571285,0.6965451291541063,3.64
0.09612919640942785,0.4811843692444404,-0.32543716435717834,-0.22801170465951737,-0.09523608201971932,-0.4073536510491541,0.46881700403806775,0.2976289114709947,-1.8661660331670775,-0.20327895703048288,0.02071133373460483,1.5301440998439293,-0.2867213556078596,0.09644727207053663,6.05
-0.07676398370075845,1.322179032479,-1.1948372530322178,-0.7849345693051378,-0.8519014454902809,0.014011726941258192,-1.4938141331959862,1.4651544379638572,0.4155217068219789,0.5853926649934839,2.10230299861412,-0.34400824277946424,0.8559788351518094,0.582283581372255,5.12
1.5394034624100836,0.6912432831802507,-0.5091727585118677,0.4240036695723011,-0.6468006233245709,-0.4671141048702107,-0.013611212031492693,-0.1857748478878077,-0.8938925408020252,-2.269446769001422,0.2964485826225367,0.36763097517921206,0.3637081181803276,1.9059540100136374,2.63
-1.5361559844018404,1.5531650859580448,2.4920152818013257,1.7637809121974164,-0.3493436768857725,0.4530167087054082,-0.771219363076725,-0.6760141839589844,1.723311091348068,0.6990792191023978,0.7599597165015304,-1.122998546880348,-1.4732964580955499,1.054741066021547,7.88
0.4216732541514457,-0.29839285273016913,1.7364002989552008,0.593298252242056,-0.8500805406120308,-1.9380780199994552,0.5982417976226821,-0.46940078345566477,-0.13882329933714688,-0.22171917235495153,1.430858637718583,0.8427982602080434,-0.09625909768346438,-0.12318409144835508,2.98
0.28808051279888763,1.318052533239847,0.0829548099133515,-0.5746077637373833,-1.2048755627230354,-0.08563946293014314,-1.1982931239270316,0.34143586836781425,0.4530161998560875,1.1907565406805873,-0.20944628240852473,1.0323377349056633,1.6115545303106131,0.07372336557754205,7.87
2.2351882245060586,1.4369266526611766,-0.4794019973922808,2.9444197578488045,-0.0677054121042065,1.3995698782103072,0.6285164292702443,0.3033968550307903,1.3088375167715929,0.15084817332957925,-0.07641974218750414,-0.04620302381156503,-1.143834345051447,1.0666384355949237,4.1
-0.6597448617814273,0.21013617699183842,0.020148907823696258,0.6074098745785816,-0.013089811007923904,-0.26836839044846084,0.41466430367801793,0.3289447251343732,-1.0617457600914713,-0.10995597360023468,1.269964709150739,2.457273306203492,-1.7075415613409672,0.8277307499840828,0.3
0.10578309044659913,-0.5919778782180438,-0.4279852377068483,-0.9397462331108769,-1.3622521727048096,0.3852878001630358,1.7832641731767274,0.3526589803883439,0.17157173164762712,-0.6235737332415774,-0.93033103680467,0.021803216592593228,-1.0292884403525147,1.1230952036825073,7.67
-0.5775476372682368,-0.8434530786061503,2.2506774281310715,1.298860337191839,-1.1950454661507117,-0.882226654681697,-0.19489405820653086,-0.16089653848645627,-0.45878776141653105,1.3367390677308382,0.21051338217393156,-0.03691899326861173,-0.6080674871722611,-1.05161564203609,8.99
-0.6245293842242023,-0.875812383081646,-1.2593426633746845,1.0780436212465396,0.9301429641062546,-0.37462553284953565,1.317711299818321,0.5902765944351105,-1.0804632622727248,-1.457927136294056,0.30601320183298303,0.4760157609090203,-1.2927428088973962,-0.5256476340549816,1.2
0.853142302783588,1.5708837879747057,0.08440960743053504,0.05625847085861973,-0.45108008714832887,1.487228669278596,0.5558814702365927,-0.8410845402673431,0.7821153738736851,-0.7009333328921502,-0.9517855615516079,-0.44720670529015655,-0.860522352306408,-0.9047398253805281,5.85
-1.3991336456631085,-0.6986673641563504,-0.5330254530995694,-1.3513472212562474,0.5401495519486376,-1.7663862067824492,-0.38115233771236423,0.6612092577312443,1.1321583940473472,-0.5747512411910013,1.0133448692201756,-0.3674645624096362,2.255081899582057,-1.4598081644931113,0.72
-1.0069811951029688,0.16103751519866025,-1.2613566858068046,-0.7080451886143465,0.45290238523058485,0.19114807165457207,-0.0350651367143425,-0.024671086014756916,-2.461239319929721,0.148597350024962,-0.6360022231881299,-0.3697043119549466,-1.5901738749102143,0.6731870166522831,8.3
0.5518154843209285,-1.1648347802492085,0.1794045865540563,1.6464343525539906,0.14010829420589285,-2.014246807641406,-0.57047570813015,0.1269704729312537,2.1161173260297996,-1.2091522077109709,-0.14739598203065288,-1.0674049275649546,0.8792323462808153,-0.3663135592052389,9.88
-2.7315593559497953,-0.39325856689708893,-0.1120962969885922,0.38796497390418344,0.1816798271211581,0.657228579462276,-0.12351189387042497,0.0846333483777439,0.012208681981384674,-0.4151393404041847,0.5681669730654895,0.8467033214363184,-0.043716854927483825,-0.49167473963651115,4.95
-1.0825186202498471,0.35494368878493276,-1.0035187811320159,0.15944351256025555,0.13112615123380597,1.0670508572482178,1.3871955410100183,-3.0381151650450184,-0.2015033117516819,-2.1009242564642983,1.1615668752460693,-0.023187995738892683,1.1516654356460305,0.258160567111654,3.13
-1.3502990987322991,-0.9676551566247142,-0.13428523328877337,0.5695401453989526,0.05677869789729141,0.1775053042652231,-0.3574428464912648,1.1299703857405095,0.14606815735429546,0.04842269477646414,0.2954310815880962,-0.415002654904849,-0.3501979239735826,0.48131523006626625,8.46
0.7763108349343276,0.8808000153374702,-0.19524120002852924,0.12327906775222376,-0.6064938988713001,0.7866085222513483,-0.9448260746566688,0.22213820290346512,0.8789807476822865,0.12570927107705326,0.3000026746432387,-0.2727797849179111,-1.853913649096531,-0.6736038476185984,5.21
0.044355781029427124,-0.6890575675646331,0.4852106323921325,-1.4640233197101846,-1.9374925567529862,0.6950399388676989,-0.3116412609366905,0.3463796197954992,-0.521034053265244,0.5647406850381776,1.35741814658917,1.428363764798901,-0.6479613076975059,-0.4219208205321761,4.49
0.17014090830930145,1.870916658353203,-1.1528267309213664,-1.1457693853606132,0.8689458988684675,-0.6657670378417136,0.6591569511693851,-0.5850134021947422,0.3522821795487727,-0.5099790540448462,-1.0046860026342734,0.14630636481057382,-1.2125333079435001,0.4563028004495981,2.28
-0.23427658520990016,-1.361019196454556,0.2999355324504203,0.278874768210685,-2.352184902546819,-0.05090649328483405,0.009896279930995507,0.09267481709550486,-1.8187652004548052,0.35370499351293233,0.513026185744265,-0.9379901712440657,-1.3991415247305699,-0.9793952985287622,6.16
0.1287803682622855,-1.23781508275673,-1.3536123462814071,2.0994708308189596,-0.005310221388806231,-0.3111907271352113,-0.6704693079312364,-0.4231021294661737,1.8018610938697326,0.8162584512373008,2.38673076514256,0.3919398500962621,-0.9562468909801596,0.27116865014498154,6.06
0.5486213336558898,0.6139127741622035,-0.4421608323685696,1.80387592401608,-1.2695700422287755,0.3394510229401588,-0.29239499582337297,-0.7769502298244176,0.24710559857156203,1.2565777366367,0.40397907251087145,0.2730923958898297,-2.019621834995255,0.9212035790000619,2.63
-0.40605531869698663,0.5341757938959543,0.9201877787277654,0.1928795989732455,-2.00116500212703,1.4165234864391942,1.805211100610297,0.8131066317551693,-0.7264673500183705,1.229828160608563,-0.28206121366210596,-0.06697236362453181,1.1975220559066975,0.6474952804481352,2.11
-2.3529445366906256,0.20785411619816835,1.1853438486723644,-1.363588166329386,0.97748042785547,-1.66975759784376,-0.21479345677111866,0.5414314263062338,-0.25311513416038145,1.1776349208487207,-1.4146884717741337,0.8152336502418276,0.05290470609545161,-0.8525558555275216,4.39
0.4387566670453614,-0.07033387666654185,1.479558428344199,0.58340775209019,0.4126506314906706,-0.672954130577698,0.14656749737241365,-0.5751626163467582,-0.06229561789380988,1.245350808493996,-0.285752827525533,-1.4461577175983653,0.49452891289648393,0.7868470999075672,4.51
1.5889651299235585,0.8643733215003714,-0.271673731132656,0.2607948889407856,0.389312972648405,0.4341851723736976,-2.474083529540607,-0.5734815728371951,0.4770461424567533,1.0993745133495296,-0.6342683499881667,-0.41495035200031116,-0.23848555056987078,-0.1348915734039711,1.28
0.8544483060056669,-0.7384628343843171,0.8648032236717135,1.4187844708700117,-0.39367954189817916,-0.42988614325713487,0.15754247937949548,-0.5864872600912153,-0.08790367578806381,-1.4696585587445887,0.8557061497338591,1.6630217236953935,-0.6732128479139249,-1.6462254914452554,2.76
0.9208831088238625,-0.41849430304018237,-0.6678380656892989,-0.1219905596401648,-1.2208466806296923,0.4820037233651092,-1.264607519585105,-1.184372293593999,-1.197803102118359,0.16399810026371747,-1.813689592202498,2.088272442671328,-0.37552791412251896,-2.1162029910336964,1.6
-1.0607372801006882,0.5987848720882719,1.3483446442929807,0.16318843928284435,0.08563879456141596,-1.5301757613437137,1.488857494839642,0.5559294004659395,0.3210817573189235,0.016913754291683625,0.5310294055081586,-0.8000530770848547,0.9393403864270758,0.8033898688299635,9.01
-0.09814468692488175,-0.2720910356217602,-2.1584364555148063,-1.7322071834924426,0.5457664407259252,0.9047312019071703,1.0700502476160743,-1.347174984473951,2.293451466035032,1.0002910624159647,-0.5734519284987575,0.16332338797032675,-1.6973795518636028,-0.6169027536151962,0.74
0.5382627149313718,0.06268978896509907,1.7431435302532376,-1.4794464168562214,-0.11713260351564936,-1.1366157937126669,1.5350543702493848,0.26535676392182683,0.008443478055312016,-0.13313790488406338,-0.8770837746056687,1.1984469578472987,0.17060558612404977,0.24475192025166126,8.79
0.5823215072807468,-0.8617820069445727,1.995287227696595,1.5695124939095966,-0.0359586804068746,-0.3010869897434267,0.6396416863227824,1.1201886065749158,1.7502753159793467,0.644814196091442,0.1365674615159519,0.13713504873809976,-1.8806872181237877,-0.43029643556720143,5.28
0.36122171342397597,-2.2577307656442542,0.17993665520638288,-0.8120258979590063,1.5770189205381477,-0.28468132721892264,-0.2636287294860441,-0.13741380064570563,-0.004650336905446041,0.7928306088929169,-0.344301711789514,0.02343177518875238,0.7987927552420071,0.008530131329978837,6.65
0.6554308359820761,-0.44556573154199886,0.3510064384322902,1.3089916093372516,0.6024534707222923,-1.8710184280797801,0.555364934235495,-1.1539884381952783,-0.9249783262504464,0.4918796890218771,-0.9695640723346112,-1.1098055365045647,-0.003495206942355085,-0.6134205011029831,9.23
-1.6297584441880002,0.5553852485929104,0.9854200362042214,0.9047047319134898,-0.8983152429659348,0.4109010662511055,-0.4940783072439371,-1.2674969650905088,-0.7473278643490769,-2.8193370160793254,-1.0572990644110694,-1.466707173805888,0.20290759842916745,0.29149632855046337,3.65
-1.689724397359003,0.8279796510023786,-0.607761410670484,-1.069399275157049,-1.7903232919961112,-0.8008674932506356,-0.13922086766263697,0.9957972819303614,-0.10529355987466792,-0.31487040684507844,0.5804940452891827,0.14009340751284455,-1.505064490433269,-0.43672434001524435,7.03
-0.5750072783632154,-0.1499397458021697,-0.4753035997070899,-0.8064722444600375,1.4648770401276698,-0.04521232322606785,0.4768591536408997,-0.1173500861228898,0.8152164007966364,-0.09084702650015053,0.9723693940647823,-2.870269084803044,0.09968944858632516,0.26109237761885157,6.72
0.3046353903510916,-1.0838129970357413,-0.7226766755319199,-1.0433102959348084,0.48708759325752377,0.9042724062898024,-1.643872958796974,0.205173122778555,-0.8646129671601287,1.7475744113362388,0.562617076542331,-0.35194644924072105,-0.1349006336742124,1.2970565457015102,9.88
0.05719423939945968,-1.7886231583142311,1.5173251673375765,0.8128372269958548,-0.5373610720167389,0.6007141631615489,-0.6134807353293951,-0.640000516321171,-0.12114484952342766,0.600002677584285,0.47045540233621397,0.9383378726575418,0.47481636393328563,1.4533342258784028,0.46
1.724385550095757,0.3021588855601929,-0.3363953268094152,-0.17945441936345513,-1.925463843626419,0.02063915125229601,-0.6169339219620501,-0.7049300064217712,-0.03788040158708088,-2.0989445390521335,-0.17888060642512973,0.2040345124326576,-1.5355329759159826,1.354374310330094,4.55
0.44287415200678115,1.2906989657253998,0.4342092677327958,0.3608434252317105,1.5220931567491907,1.315455058440768,1.9416230590849484,-0.1240427891586688,-0.7946530659429573,-1.15770955968458,-0.9773793821773281,0.6783718801499536,2.726360809163667,1.5085945198791522,9.9
-0.17962321132852646,0.7663682370985808,-0.5533985426788398,-0.4911989827863006,-1.0344260546399389,-0.9678256029174003,0.5554023974913993,1.4826808465218235,1.0411007674922115,1.4576510737743842,0.7838041061970425,-0.03432385634628099,-0.5255288038170278,0.5768542401333245,3.28
-1.6796295141521695,-0.6045168456832977,-0.7876286005352241,1.2440838520366853,-1.377583506413085,0.9295960967679789,0.38741912014464197,0.39964134634156495,-0.4675308534943427,-1.4632367683742253,0.5002727136628633,0.8858812640045411,0.49715122526887223,-0.14403157879789696,9.66
-1.1379209511682271,-0.623071474805207,0.4502417421662737,-0.7900963911835542,-0.9619955297518218,-1.44660937816156,0.5352347388528516,0.5142021709975104,1.1541542838081162,-2.144090784019927,1.1718612728915372,1.113476259194063,1.2086509288637894,0.1196167673661235,8.17
0.22179085611941668,0.21711002303830104,-0.913003852442967,-0.8705162916211222,0.22574642251818744,-0.24910860516625039,0.7161085465517582,-0.35652308542863126,-1.4686929981127088,-1.4220038807096478,-0.7612683831794449,0.7261293251870428,-0.5192627677862882,0.2984725981808643,3.39
-1.6722753059784037,0.1620390444233049,0.037782583670640336,1.1902034408177655,0.15424377084882862,0.7628670791227816,1.9457429455466388,0.039900323249285115,1.5337988119504329,0.12396206757759803,-0.534269101429062,-0.10864950444034295,-0.5066754951320042,-0.47058003608065185,0.29
-0.5734795470493174,-0.3033510617633621,0.7107473155740306,-1.7012698274571973,0.2871321555133896,0.12022647865154974,1.3844150771140138,-0.36567013756470196,1.131701573457227,-0.8598992802766916,-0.45499645184810306,0.416656506250258,0.6077682879072319,-0.26516506859156763,2.8
0.22284228225305552,-0.16434877686246582,0.7913795936149022,-0.14659211731175986,-0.2229434495685599,0.9912762767559884,0.21025546581968735,0.6683274435271277,2.4985675137655434,-1.9851979782152676,-1.027465342752249,-0.9277821962428936,-0.853569907016488,1.4231334690444906,1.24
-2.667135894991121,0.48166732550488994,-1.5327181337526574,0.0255724104060125,0.2593986838820195,0.906288748685325,-0.26552534245067705,-0.17310634729549296,-2.049507069613817,2.280142356611045,0.306427085888153,0.43878677020530193,1.0730356004505779,-0.06745126608156171,4.28
0.42385974087847106,0.7153471997514409,-1.474757023435102,0.5306316044066105,2.0751663664841846,1.7468335492741696,1.5320644102149348,1.91052935979353,-1.259593183630677,-0.5248743805727604,-0.9114313685542879,3.495113213548938,0.24392277036145557,-1.4142605555229513,9.4
-1.101667699437395,0.10710910181152301,-1.3629467012364949,1.868682723345007,0.7905188215776954,0.3130867445630366,-1.0536037715799655,-1.3210534766402338,0.34916685539899517,0.1374528302009308,-1.2833566099254186,-0.05385138063875207,-0.05127839357838387,0.7380657950561078,5.13
2.1063985987067397,-2.079524858632955,0.8011747958393582,-0.6964939078196576,0.4215418093288813,0.13070931258848292,0.5001341381112139,-1.2430966316450505,0.969621284091685,0.040857787623381256,1.3917329613500682,1.592446949927013,0.23683723568645218,0.9898882690646227,4.48
0.9033764507377967,1.3387074251492974,1.2663190555838075,-1.1639851799658285,0.278234615996763,-1.3883315400878748,-0.521908493546843,-0.48133749317300795,0.5851037076578388,-0.23016199635031268,-0.1596293205338661,0.9991505372330397,0.8794264511478886,0.2759619211529885,2.16
0.7491691717045372,0.6459411083357323,1.9648523558249287,-0.20878052777156858,-0.7519601404810854,0.20389622743262198,-0.9503724702961172,-0.3679494835789466,0.45012226375534853,-0.5073556657344572,-0.2280963641396613,-0.27296868595607593,-0.43328129056330383,-1.0964720256271636,6.21
1.0122339802715108,1.3700786381980612,0.9516134766004928,0.9427340834737619,-0.41569728846011156,0.1752189772834356,-0.7793733256095182,-0.1348033653392976,-0.0459174234257291,-1.3851217320118296,0.13214748330498355,-0.5308413317679246,0.26522908520470995,-0.23509319304966075,4.55
0.34641757371314613,0.6977905552351497,-1.2533780021446266,-0.3196111623369085,-0.647984153025272,1.17831897860221,1.6977839063878968,0.042421270799000654,0.404499604708799,-1.473980331559447,0.30309364394559635,-0.25876495968689117,1.3585538407559816,-0.22748673511534848,7.73
-0.8205956674043513,-1.342802827465062,0.18105706382130118,-0.543438737677595,1.217293210040221,0.6332428562976254,-0.10097021539731935,0.6272706330842215,1.7431997309913052,-1.1599094222900164,-0.6350888240616271,1.9416543698666084,-0.7544312364132609,0.6623274894131028,5.16
